2.038942957407407497e-01,2.652791129629629430e-02,1.118910022222222023e-01,-7.504969259259281801e-04,6.023591503703704109e-02,1.489474296296296706e-02,2.170126666666666870e-01,1.886630779259258761e-01,1.010294218518518333e-01,4.036579992592592009e-02,6.102226554444443313e-02,4.637423259259254582e-03,1.455214914814814686e-01,1.329032119999999650e-01,2.691443711111111622e-02,2.861596196296296579e-01,2.440252066666667163e-01,1.070385399592592851e-01,1.523697921777777964e-01,1.158296034444444428e-01,2.496966884259259611e-01,3.372150981481481513e-01,1.330610129629629934e-01,2.967208314814814840e-01,2.084816337037037060e-01,2.703609431629629412e-01,2.956465514814815010e-01,1.132619415555555231e-01,8.752000355555554501e-02,1.069831664814814565e-01,1.450009924074073531e-01,-1.146730296296295804e-02,1.601509231481481332e-01,1.527892225925925884e-01,1.522999970370370604e-01,2.149206992592592458e-01,2.731679729259258727e-01,1.649846986296296392e-01,1.493665540740741204e-01,2.467669622148147834e-01,2.486704344444444492e-01,2.222312211111110991e-01,2.255448692592592341e-01,1.760800382962963428e-01,1.684708503703703508e-01,1.115420458074074112e-01,2.264337122222221665e-01,1.012623614814814887e-01,1.539827989259259511e-01,5.001602044444444228e-01,2.351106342592592380e-01,1.000000000000000000e+00,5.586292518518517491e-01,4.330247088888888873e-01,3.042845029629629439e-01,3.913417185185185110e-01,3.989844172222221652e-01,1.723991318518518501e-01,2.755188700000001448e-02,8.713668014814818230e-02,9.999480740740739407e-03,1.221070088888889099e-02,1.041162237407407404e-01,1.109777816481481577e-01,3.887931888888889603e-02,1.383676429629629445e-01,1.201148222222222367e-02,4.112876148148149336e-02,4.188839259259253579e-03,-3.178789051851851899e-02,1.007139988888888921e-01,-4.480992318518518813e-02,6.275632259259261714e-02,1.506477120740740971e-01,1.819175308518518330e-01,2.333712240740740684e-01,1.163132066666666825e-01,7.074113292592593139e-02,2.421572014814814822e-01,3.369515355555556257e-01,9.592905577777775805e-02,1.443902803703703830e-01,2.103462477777777451e-01,2.618568222592592143e-01,2.402866369555555492e-01,2.138989048888889632e-01,9.905489237037035100e-02,6.153320929629630537e-02,8.231632444444443586e-02,1.418516370370370358e-02,-8.339288588888896236e-03,2.023248114814814591e-01,8.398560518518517759e-02,2.114604670370370254e-01,2.502454885185185218e-01,1.193703783333333462e-01,1.927857981481481131e-01,2.083231118518518443e-01,1.311326922222222080e-01,1.042419344444444479e-01,1.481664578148148004e-01,9.765232333333333237e-02,1.323174287037036934e-01,1.607687711111111251e-01,4.746244320740739681e-02,9.769657529629630077e-02,3.177717207407408373e-01,1.498300905925926130e-01,5.355524481481480636e-01,4.753222296296295557e-01,4.650443840740740575e-01,3.491216474074074205e-01,3.024302998518517693e-01,3.372068659259258583e-01
2.440741207407407243e-01,5.363817333333333048e-02,6.061953903703703322e-02,4.932204092592588039e-03,1.814988038888889002e-02,4.690770740740677161e-04,2.122938603703703186e-01,1.603551299259259044e-01,6.682106511111110536e-02,1.314413555555555418e-02,-9.123493962962961334e-02,-1.080990194074074040e-01,1.440134094074074222e-01,1.768336340740740420e-01,-4.677507555555555918e-02,4.821010814814815082e-01,3.054875107407407642e-01,2.508671385185185509e-01,2.440039768888889182e-01,6.057649162962962935e-02,2.922977594444444716e-01,4.746034029629629947e-01,5.862544111111112066e-02,4.874968015925925657e-01,3.005853251851851038e-01,3.658924011111110985e-01,4.980633373333333558e-01,2.533019342962963272e-01,1.892853444444443922e-01,1.562054959629629591e-01,1.266803153333333209e-01,-1.619792344444444254e-02,6.424352296296295672e-02,3.971312955555555968e-02,1.745226918518518466e-01,1.775944588888888898e-01,2.420166137037036702e-01,1.510092092592592028e-01,1.574625111899999874e-01,2.435490700000000064e-01,2.683336655555556005e-01,1.740366102592592334e-01,2.339330314074073436e-01,2.061249955555555513e-01,1.961188657407408054e-01,1.668233388888888669e-01,2.202905659259258853e-01,1.128639172962963011e-01,1.840351692222222391e-01,3.345688040740740221e-01,1.187475140740740925e-01,5.586292518518517491e-01,1.000000000000000000e+00,5.728078222222222626e-01,5.274418914814814618e-01,5.860422037037037457e-01,5.050755555555556109e-01,1.800771485185185261e-01,5.407307533333333138e-02,4.521564111111109341e-02,1.555474029629629051e-02,4.451372111111114548e-03,1.230627534444444504e-01,8.931815481481483743e-02,4.424894866666666260e-02,1.344058372962962933e-01,2.901846129629628845e-02,-3.088829703703703522e-02,-9.433976774074075144e-02,-1.065811955555555635e-01,1.315203181481481298e-01,-1.115600636296296549e-01,1.679552637037037277e-01,1.718248329629629700e-01,1.909334244444444439e-01,3.443203324074075034e-01,2.121634274814815369e-01,3.410535703703704291e-02,3.000617325555556270e-01,4.128077740740741519e-01,-1.288076925925924019e-03,2.501655372222221785e-01,2.831281929629629324e-01,4.008682694444444805e-01,4.547743555555555095e-01,3.371606074074073867e-01,2.601786444444444402e-01,1.500285458888888923e-01,1.618231556666666904e-01,-3.558778077777777216e-02,-2.464991222222222278e-02,2.572154644074073349e-01,2.154054025925926374e-02,1.768250674074073603e-01,2.403456062962963102e-01,1.306519385185185567e-01,2.093763296296296261e-01,2.423745729629629975e-01,1.172590625925925972e-01,1.729545051851851256e-01,1.963655648148148469e-01,1.452513048148148245e-01,1.836493062962963052e-01,1.977425059259259044e-01,4.729495848148147774e-02,1.332049641851851818e-01,2.124336833333333729e-01,7.586617074074075706e-02,3.835049740740741897e-01,6.301941803703704492e-01,6.584778481481481371e-01,5.223978991851850884e-01,5.710362888888889099e-01,4.444209922222223663e-01
3.820220781481481476e-01,9.828804037037038033e-02,2.565238737037037198e-01,3.479629085185183962e-02,9.023994377777773412e-02,7.623913599999999902e-02,3.250070029629629764e-01,2.431264927407407184e-01,1.818461655555555778e-01,1.134264448148148002e-01,2.123455962962963323e-02,-3.577044888888886685e-03,1.513757529259259216e-01,1.535901768888888741e-01,1.287658851851851416e-02,3.455776151851850941e-01,2.436053071481481813e-01,1.371080598888889113e-01,1.220876361851851999e-01,2.301469381481481558e-01,3.660865237037037034e-01,3.505119951851851656e-01,4.695352666666668257e-02,2.507179340740740559e-01,1.525285374074073774e-01,2.609478941851852141e-01,2.702865111111111274e-01,1.417854651851851999e-01,7.653326507407409718e-02,1.014070077777777662e-01,1.504270288888888973e-01,-1.919413218518518233e-02,1.021030599999999816e-01,2.299903288888889563e-02,7.255025740740740636e-02,1.336121284074074100e-01,2.006509132592592948e-01,9.842158659259257758e-02,1.121365007777777589e-01,2.002154268518518132e-01,2.446224885185185050e-01,2.063010144444444582e-01,1.914777788518518542e-01,2.902815118518518589e-01,2.775462229629629407e-01,2.811081001481480768e-01,3.839551748148147259e-01,2.412731862962963769e-01,1.990741066666666392e-01,3.223473592962963208e-01,2.633696055555554971e-01,4.330247088888888873e-01,5.728078222222222626e-01,1.000000000000000000e+00,4.011014185185185488e-01,4.781442029629629498e-01,6.230530407407407489e-01,3.300607496296296683e-01,1.303736148148148255e-01,1.612399618148148139e-01,5.872407107407409677e-02,6.726533888888887314e-02,1.879562892592592238e-01,9.285963651851851519e-02,7.720017751851850074e-02,2.024921825925925511e-01,7.620498885185185423e-02,1.668042933333332631e-02,4.338293259259255567e-03,-2.893210622222222236e-02,9.142540892592591895e-02,-8.268315270370368841e-02,6.891243262962963578e-02,1.197384992592592651e-01,1.500857599629629724e-01,2.546757892592593775e-01,1.048750915925926036e-01,1.481710416296296573e-01,3.303015492962962929e-01,3.129952085185184751e-01,-1.326789111111111898e-02,1.428893446666666678e-01,1.450798733333333312e-01,2.027928948148148003e-01,2.269071429629630210e-01,2.352369986666666413e-01,1.291522581481481524e-01,7.032117051851850820e-02,3.963604629629629422e-02,-3.307352407407412442e-03,-2.054298655555554867e-02,1.422605379999999642e-01,-7.495699111111109661e-03,1.278731440370370065e-01,2.008718901851851424e-01,6.985434703703705117e-02,1.498430222222222330e-01,2.540716295185185269e-01,1.275174825925926014e-01,8.121687274074072815e-02,2.721874022222222078e-01,2.121472232407406733e-01,2.929668896296296343e-01,3.985101633333333337e-01,1.737823583333333033e-01,1.201777974074073885e-01,2.294528811111111455e-01,1.631179443333332924e-01,3.432561637037037094e-01,4.487616451851852428e-01,7.071348592592592297e-01,3.726897407407407381e-01,4.533023499999999095e-01,5.412466074074074873e-01
1.846875431481481145e-01,3.857634933333331517e-02,6.322880507407406536e-02,1.531715592592592691e-02,9.727640481481482360e-02,5.767317803703703866e-02,1.060750314074073997e-01,1.465025929629629464e-01,-3.791596555555556275e-02,-2.644725137037037474e-02,-8.854946296296297217e-03,-3.293944799999998924e-02,9.905117407407409980e-02,6.168477796296298332e-02,-7.870818025925926942e-02,3.027998222222221814e-01,1.585456911111111367e-01,1.618011599999999717e-01,1.580845781481481083e-01,1.247234744814814944e-01,1.842365605555555397e-01,3.246247951851851665e-01,7.986204351851849959e-02,4.131540133333333475e-01,2.392915867407407193e-01,1.375075831851851893e-01,2.498745007407407737e-01,1.597111026296296199e-01,5.014610707407406165e-02,4.149737267407407199e-02,6.525542070370372871e-02,4.313586407407405884e-03,5.468685459259258613e-02,8.392892333333333565e-02,4.444857740740740942e-02,1.362641525185185332e-01,1.967598577777777968e-01,4.531093407407405654e-02,4.346987777777776979e-02,1.166820043703703513e-01,2.000039522222222255e-01,2.090201501444444443e-01,1.694074072592592628e-01,2.238867322222221901e-01,1.967213267777777608e-01,1.891038274074074155e-01,1.729240122222222009e-01,1.622894199999999620e-01,6.495338125925927131e-02,1.811706028888888931e-01,1.534980429629629328e-01,3.042845029629629439e-01,5.274418914814814618e-01,4.011014185185185488e-01,1.000000000000000000e+00,6.140975962962962331e-01,3.909167059259259225e-01,1.782162070955555511e-01,2.104281651851852217e-02,8.894811325925926215e-02,7.404046222222221418e-02,8.124740944444441837e-02,7.843227525925924870e-02,7.455303814814814856e-02,2.164444551851858224e-03,3.428784074074075344e-02,8.150643407407405505e-03,2.967240629629629145e-02,4.779860555555552441e-03,-1.754610999999998977e-02,4.486020088888887508e-02,-8.807690185185183818e-02,1.140428511111111071e-01,1.179415470370370755e-01,8.253471143703706991e-02,2.601863425925926010e-01,1.159263081481481800e-01,1.092474399999999873e-01,2.108974170370371271e-01,2.928813464074073725e-01,9.444625222222223504e-02,1.863464988888889062e-01,1.824719331851852033e-01,3.523946981481482221e-01,2.345870648148148385e-01,1.129917800000000000e-01,1.661499440740740463e-01,1.930648518518518139e-02,-1.703048547407407312e-02,3.420559037037037425e-02,7.699355629629630292e-03,1.464756927407407372e-01,6.657695333333332743e-02,1.115903033333333211e-01,1.706432645851851670e-01,2.368967611111108366e-03,6.429359225925927734e-02,1.673597616296296497e-01,1.446179841111110975e-01,8.779397722222223588e-02,2.076716048148148086e-01,1.524062464814814610e-01,2.303721111111111108e-01,1.748002331851851998e-01,9.723125322222223033e-02,3.790759418518518942e-02,1.210247288888889189e-01,1.145702269185185362e-01,2.896778541481481173e-01,4.247089407407407258e-01,4.714757622962962302e-01,5.307823222222222137e-01,5.293267259259258894e-01,3.832128177777778810e-01
1.577060599999999813e-01,-3.936107407407404141e-03,1.092241117777777853e-01,-1.147049814814814390e-02,-7.486789629629626852e-03,-1.637835500740740177e-02,2.234475955555554894e-01,2.700531311111111776e-01,1.214353696296297143e-02,-3.094449170370370400e-02,-7.723784888888889089e-02,-8.545746333333335831e-02,1.423002103703703281e-01,9.089665514814816716e-02,-8.835121151851849097e-02,4.952443962962962964e-01,2.633936551851851493e-01,1.464551744444444192e-01,1.671488640740740883e-01,6.781355570370370400e-02,2.590634653703704493e-01,4.037385744444444979e-01,1.500867211111110884e-02,5.345075185185185207e-01,2.688024970370370692e-01,2.838715755555555331e-01,4.665236284444443937e-01,2.053619403703703383e-01,8.726281725925924548e-02,7.609724148148148959e-02,7.362053074074074999e-02,-3.390745192592593132e-02,4.878966296296297078e-02,9.867674999999997629e-03,7.707122555555556698e-02,6.155143185185186355e-02,1.787059998148148032e-01,6.108192837037035999e-02,4.546034288888888691e-02,1.486139722222222515e-01,2.103516874074074228e-01,2.265103974814814958e-01,2.219901755555555301e-01,2.379234814814814858e-01,2.252691250370370823e-01,1.675717068518518260e-01,2.541196688888889277e-01,1.208762440740740740e-01,1.240546837037037192e-01,1.817630303703703654e-01,8.545871811111112326e-02,3.913417185185185110e-01,5.860422037037037457e-01,4.781442029629629498e-01,6.140975962962962331e-01,1.000000000000000000e+00,5.764017296296295445e-01,1.225822280000000014e-01,-3.065833023703704030e-02,2.942491104814815017e-02,4.687030055555556352e-02,-3.334458266666667087e-02,1.319894273333333257e-01,9.790554755555554156e-02,-9.216024559259253235e-03,7.395658444444441759e-02,-2.355081622222222892e-02,-3.494442325925925519e-02,-6.900559111111109756e-02,-1.108314177037036663e-01,6.263508740740741931e-02,-1.671500092222222011e-01,5.836689840740741375e-02,1.531587196296296249e-01,1.330513726666666674e-01,3.791988170370371170e-01,1.000387074074074040e-01,1.946340851851851780e-02,2.682906247037037395e-01,3.729897625925925886e-01,-8.547017777777771511e-03,1.596850514814814603e-01,1.956975092592593279e-01,4.252024411111111069e-01,3.978729635185185853e-01,1.990292929629630114e-01,1.936525585185185361e-01,9.291755185185185395e-02,1.371647740740739724e-02,-1.956159255555555906e-02,-5.460991600000000834e-02,1.941346514814815405e-01,-1.452395500370369692e-02,9.535944733333333312e-02,1.852601762962962639e-01,9.648276555555550249e-03,8.741247566666666968e-02,1.877111430000000525e-01,1.028677681481481726e-01,1.398022918518518620e-01,2.017035841111111116e-01,1.434466839259259385e-01,2.478317161111111278e-01,2.010232977777777486e-01,2.541140400000000202e-02,3.513954962962961837e-02,1.151478425555555601e-01,7.320174159259252092e-03,2.674648092592593063e-01,4.755352481481480709e-01,4.965191037037036681e-01,5.208769851851852151e-01,6.290755592592591761e-01,5.002257037037035614e-01
3.465353492592593287e-01,3.410111648148148045e-02,2.298444014814814418e-01,-8.846427188888889015e-02,-7.836264008518518953e-02,-1.115861511481481549e-01,3.843632407407407969e-01,3.559766885185186580e-01,1.970259362962962779e-01,1.006950160370370384e-01,-1.197987037407407529e-01,-1.305091422222222075e-01,2.296592478962962147e-01,2.119473414814814771e-01,-2.239701140740740434e-02,4.939416840740741277e-01,2.914498699999999998e-01,7.836835296296297548e-02,5.647096807407408353e-02,1.746662722222222519e-01,5.100975937037036667e-01,3.575809596666665868e-01,-6.087047750370370991e-02,2.819001255555556029e-01,7.098456455555555988e-02,3.624807888888887941e-01,4.234915640740740672e-01,8.415969074074075573e-02,7.257594077777777819e-02,9.235111944444447662e-02,1.217426311111110965e-01,-1.069498385185185391e-01,-1.037226518518517826e-02,-7.171112740740741287e-02,3.931999444444445047e-02,3.052752666666667600e-02,1.451613851851851766e-01,3.092632103703703630e-02,5.797063592592591186e-02,1.377210755555555721e-01,2.201891774074074271e-01,1.781107155555555210e-01,1.977329151851851541e-01,2.295472185185185310e-01,1.405199951851851814e-01,1.498770018518518210e-01,2.394338155555555681e-01,1.229158798148148324e-01,1.332652199999999898e-01,1.608271640740740749e-01,3.225414362962962522e-02,3.989844172222221652e-01,5.050755555555556109e-01,6.230530407407407489e-01,3.909167059259259225e-01,5.764017296296295445e-01,1.000000000000000000e+00,2.645388229629629939e-01,5.654669725925925289e-02,8.285362766666667933e-02,-3.893738962962962902e-02,-1.397481179222222203e-01,1.593578974074074117e-01,1.195801929629629751e-01,5.312263862962961908e-02,2.175633659259259278e-01,2.863571379851850493e-02,-1.149786714444444580e-01,-1.532345843703703525e-01,-1.884749630370370077e-01,1.027352805555555720e-01,-1.949987996666666390e-01,1.870923000000000030e-02,1.019213768888888594e-01,1.402183261851851770e-01,3.457984959259259305e-01,1.349971259259259183e-02,6.753764044444444947e-02,4.619947666666667230e-01,3.190452759259258531e-01,-1.434723359259258979e-01,5.358538003703704894e-02,8.985524370370369385e-02,2.298632017777778314e-01,3.391722522222221370e-01,2.497845192592592634e-01,8.338317814814819040e-02,5.315898255555554647e-02,2.015204329629629795e-02,-1.786939418148147940e-01,-1.371873399999999910e-01,1.081624733333333283e-01,-1.203267721111110911e-01,7.979165037037036501e-02,1.655612777777777933e-01,-5.233911296296299073e-03,6.875618888888887503e-02,2.096712407407407275e-01,6.286457185185184704e-02,9.466896403703702056e-02,1.819663003703703152e-01,8.550199496296294333e-02,1.875973144074074006e-01,1.931218938888888959e-01,8.181868111111113492e-03,-2.962796631111111120e-02,2.894645444444444299e-02,-8.962221703703703024e-02,2.290118825925926138e-01,4.322567251851852088e-01,4.913062185185185782e-01,3.490213025925926194e-01,5.083957851851852450e-01,7.523230444444443110e-01
5.900259111111112453e-01,3.208717766666666638e-01,3.433831992592593640e-01,1.297036782222222573e-01,3.336232459259258487e-01,2.458441870740740998e-01,2.624379425925925102e-01,1.672877060740740884e-01,1.630100505185184956e-01,2.153111992592592339e-01,3.033742246296295964e-01,1.970697585925926254e-01,1.446037418518518469e-01,-6.816074444444442278e-03,6.411458922962963436e-02,8.101537592592593373e-02,4.379995529629629458e-02,-1.939430729629628911e-02,-3.395364000000000541e-03,4.036248537037036566e-01,2.296730395555555415e-01,1.028681937037037170e-01,9.209244644444446182e-02,7.777024607407409529e-02,-2.866229494814815162e-02,1.523095814814814410e-02,-2.396544355555556630e-02,-5.645677518518517346e-02,-3.850821774074074388e-02,-3.241675640740740438e-02,1.006366729629629558e-01,9.442223814814816596e-02,1.445813025925926087e-01,1.273866081851851850e-01,-6.530086192592593486e-02,1.493482644444444618e-01,1.740965170370370740e-01,9.853675296296297847e-02,1.114092696037037034e-01,1.255180451851851675e-01,1.817088866666666802e-01,1.389381974814815068e-01,1.007505938518518385e-01,2.018166855555555417e-01,1.829005422962963201e-01,2.002620799999999535e-01,2.077462929629629584e-01,2.494262277777778147e-01,4.474215992592592284e-02,2.329607408888889619e-01,3.267181282222221261e-01,1.723991318518518501e-01,1.800771485185185261e-01,3.300607496296296683e-01,1.782162070955555511e-01,1.225822280000000014e-01,2.645388229629629939e-01,1.000000000000000000e+00,3.586499625925925749e-01,4.864018518518518075e-01,1.981117585925925573e-01,3.827079481481482359e-01,3.806617195925927066e-01,3.641277934444445696e-01,2.348563329629629326e-01,2.671972652592592423e-01,3.170431829629629106e-01,3.682024870740741584e-01,3.416050451851851411e-01,2.266778266666666652e-01,1.869714352222222320e-01,2.396384185555555379e-01,-1.827513707407408053e-02,1.159383370370370425e-02,1.889208817777778548e-01,1.978006269629629943e-01,-3.657259074074074162e-02,4.697191155555554554e-01,3.001295800000000624e-01,1.245494644074074120e-01,2.002232800370370436e-01,-9.487932592592553073e-04,2.547602006666666377e-02,4.762147325925925045e-02,1.188657222222222476e-02,1.312394214074074084e-01,-8.212759422222222494e-02,1.691313333333333002e-03,-3.322747407407413821e-03,2.249049119999999846e-01,2.161667655925926246e-01,-4.515805314814814314e-02,1.443749242962962809e-01,1.570522479629629375e-01,1.402395281481481348e-01,7.877945403703703886e-02,1.416670449629629236e-01,1.616314559259259542e-01,1.452011600740740760e-01,3.219712777777777174e-02,1.962413538518518463e-01,2.089607992962962957e-01,2.402150506629629478e-01,2.612276138518518920e-01,2.807223804814814594e-01,2.035128396296296271e-01,3.189423951851852457e-01,3.667747918518518557e-01,2.388357345555555122e-01,1.491741125925925560e-01,3.328496542962963156e-01,1.403695585185185113e-01,1.776786949999999976e-01,3.670633239629629285e-01
4.229678662962964020e-01,6.110400370370371315e-01,2.545715777777778355e-01,1.702398805925926240e-01,3.443505937037036890e-01,4.226071596296297472e-01,1.291621362999999800e-01,2.340586755555555676e-02,1.422942923333333221e-01,2.176927585185184921e-01,1.807281825925926289e-01,1.482468700481481549e-01,1.350257777777777272e-02,-2.958358185185187839e-02,8.029172207407407613e-02,-5.516248518518515088e-03,-1.793133507407408331e-02,-3.491517037037107727e-04,-2.525231740740741665e-02,1.922638255555555731e-01,-9.396579814814818438e-03,-4.624499007407407297e-02,1.517696903703704032e-02,-2.316615318518518499e-02,-9.105153370370369648e-02,-3.243282325925926635e-02,-5.454759081481480587e-02,-2.753818081481480134e-02,1.073131018518519268e-02,2.922762085185185918e-02,1.166952862962963161e-01,1.274495075555555357e-01,6.116178904074075218e-02,-1.027572211111111439e-02,-4.092542222222225225e-03,5.055040896296296438e-02,4.326443222222223217e-02,8.202732931222221635e-02,1.011957651851851520e-01,7.532090848148148554e-02,4.539799925925926127e-02,9.118111311111107287e-03,2.597839296296295883e-02,1.493514911111110677e-01,6.918385774074072014e-02,1.455257551851852071e-01,6.969819666666667024e-02,2.646400537037038037e-01,1.017023382892592587e-01,9.130356333333332353e-02,9.603959237037039409e-02,2.755188700000001448e-02,5.407307533333333138e-02,1.303736148148148255e-01,2.104281651851852217e-02,-3.065833023703704030e-02,5.654669725925925289e-02,3.586499625925925749e-01,1.000000000000000000e+00,2.559742291851851981e-01,1.526013761111111033e-01,4.670812311111109949e-01,1.706748907777777269e-01,9.028483105555558386e-02,1.734530110740740705e-01,1.727968614814814619e-01,3.147853581481482310e-01,1.536404308165925936e-01,1.724452131481481465e-01,1.606660390740740907e-01,1.463496325925925726e-02,1.534694318518518286e-01,-5.021804074074077973e-03,-2.049004248148147619e-02,4.040368103703704389e-02,5.717094851851852594e-02,-1.192932722222221978e-02,2.352847900000000214e-01,3.323323740740739829e-02,-2.427231040740741169e-02,5.995559370370370789e-02,-2.947364148148146762e-02,-3.603370703703703826e-02,-4.635303184444445473e-02,-7.246051196296295072e-02,9.304812114814817181e-02,-3.697100729629631405e-02,3.267537407407406641e-02,4.275982074074074352e-02,1.276198196296295939e-01,1.436490262962962783e-01,-3.834569825925925046e-02,8.699845185185186083e-03,4.839754511111111351e-02,4.118087729629629767e-02,9.933717962962963777e-02,1.010304152592592652e-01,3.699584462962963310e-02,8.200385703703703955e-02,-2.160056162962962698e-02,1.291224411111110970e-01,8.812228333333334274e-02,1.126990433333333597e-01,1.275373686037037380e-01,2.780044264814814370e-01,1.655608650000000015e-01,5.879182449259259119e-02,5.829144629629629676e-02,1.153915714814813913e-02,-9.420605000000000298e-03,9.356599699999998410e-02,-3.602757888888889065e-02,-2.690687581481481308e-02,3.537066092592593136e-02
2.679678759259259135e-01,2.293921618518518779e-01,4.950503481481481338e-01,1.011211599629629615e-01,2.946299304814813946e-01,1.304339580740740689e-01,2.547730162962962841e-01,1.842747034074073975e-01,1.012884311111111324e-01,2.598229659259259083e-01,3.216648733333333232e-01,2.808962714814814965e-01,7.934268070370370518e-02,-4.424363822222222853e-02,1.395418966407407368e-01,2.664824814814817280e-03,-7.967200185185178626e-03,-2.551934629629630871e-02,3.457779070370371050e-02,2.527438703703704381e-01,2.191559444444443963e-02,-2.240571748148147829e-02,1.365638403703703652e-01,1.808855688888889174e-02,-2.194020904444444336e-02,-5.884951481481481145e-02,-1.131086557407407073e-01,-9.575365592592592623e-02,-9.292932000000000969e-02,-5.209158544444444233e-02,1.422827129629629650e-01,2.341377448148148910e-01,1.612566266666666526e-01,1.105505722222222265e-01,-8.128138237037037250e-02,9.473763522222222733e-02,1.255109948148148136e-01,8.170048148148147116e-02,1.112416025925925811e-01,2.103025685185185012e-02,1.518497951237036958e-01,8.972960303703703122e-02,5.590101722222221708e-02,1.267609834444444750e-01,1.369204723703703608e-01,1.564982196296296479e-01,1.370081142814814634e-01,2.352680711111110878e-01,4.257647999999999294e-02,2.355028212222222417e-01,3.542516167037036423e-01,8.713668014814818230e-02,4.521564111111109341e-02,1.612399618148148139e-01,8.894811325925926215e-02,2.942491104814815017e-02,8.285362766666667933e-02,4.864018518518518075e-01,2.559742291851851981e-01,1.000000000000000000e+00,1.258475214814814835e-01,3.197955992592593222e-01,5.155297444444443267e-01,4.883717111111111064e-01,1.458718562962963150e-01,2.232348740740740523e-01,4.326466402592592519e-01,4.300823470370370161e-01,4.471911481481480877e-01,3.306829035777777981e-01,1.874258522962963247e-01,4.247578337037036245e-01,-1.177260114814814539e-02,-3.562791851851852820e-02,1.702690404074073960e-01,1.961310837037036625e-01,8.373863333333342318e-03,3.247185622222221735e-01,8.248944481481482183e-02,1.726899529999999586e-02,2.122684121555555581e-01,-4.737861592592591646e-03,-1.695018266666666398e-02,2.926922181481485859e-03,-1.033818728888888927e-01,1.016860844444444495e-01,-1.333871351851851628e-01,-8.440730551851852170e-02,-1.543151407407407187e-02,3.501450525925925428e-01,4.109401081481482421e-01,-1.069675854074074034e-01,9.714997037037037542e-02,8.698963230370372612e-02,7.559696351111112878e-02,5.078244311111110992e-02,5.400608640740740124e-02,9.794130929629628335e-02,6.899701277777779695e-02,-9.704296518518519196e-03,1.245747994074074272e-01,1.491288760740740738e-01,1.973628411111111036e-01,1.753182559259259532e-01,3.309366837037037157e-01,3.037771524814814605e-01,4.118321711111110894e-01,4.499767174074074116e-01,1.907328639259259218e-01,2.822696666666649917e-04,2.056288699999999359e-01,5.479488962962961868e-02,3.590756888888887999e-02,1.263619311481481433e-01
1.549912603703703651e-01,1.625808744444444676e-01,1.204365433333333124e-01,3.607387767629629538e-01,2.913119937037037532e-01,1.956158314814814836e-01,3.739659433333322996e-03,1.184902707407406615e-02,3.681064148148147780e-02,1.574494959259259697e-01,3.108525662962962621e-01,1.938661430740740710e-01,6.089849862962961463e-02,-3.928759662962963417e-02,-9.536379592592601068e-03,-1.954877148148148266e-02,3.942704444444438718e-03,-6.848575925925926185e-03,8.497997000000000190e-02,1.728052159259259590e-01,-3.531858518518521330e-04,2.055487659259259275e-02,1.783794837037037395e-01,6.253220618518520735e-02,9.157508222222224964e-03,-1.267759174074073458e-01,-1.107004847037036943e-01,-6.151275011111111135e-02,-2.592864911111112183e-02,-4.303102962962963851e-02,2.496837807407408308e-02,1.545325237037037114e-01,1.160583779629629497e-01,1.571108767777777693e-01,-2.207983011111110117e-02,9.339331474074075157e-02,7.563252417407408112e-02,4.038148503703703485e-02,4.589002592592593410e-02,1.004060598888888850e-01,6.342205229629629959e-02,8.267618111111110779e-02,3.045966418518519098e-02,1.786710488888888504e-01,1.294555548148147994e-01,1.597853888888888796e-01,2.023048737037036748e-01,2.492920911111111970e-01,7.101727333333331116e-02,1.229202798518518186e-01,2.276542171851851093e-01,9.999480740740739407e-03,1.555474029629629051e-02,5.872407107407409677e-02,7.404046222222221418e-02,4.687030055555556352e-02,-3.893738962962962902e-02,1.981117585925925573e-01,1.526013761111111033e-01,1.258475214814814835e-01,1.000000000000000000e+00,3.690641516037036496e-01,8.388611835925925686e-02,6.382367537037036964e-02,6.936444003703703953e-02,8.314918977777778497e-02,2.374010777777778303e-01,3.549841162962962260e-01,2.622121532222222440e-01,1.896821640740740389e-01,1.949806881481482013e-02,9.921296925925925103e-02,2.715470400000000173e-02,-2.062165062962963147e-02,-6.869930925925923394e-03,1.644223470370369602e-03,6.284682229629630357e-02,2.521370947777777927e-01,1.827364074074072989e-03,-4.507295074074078173e-03,2.325477141851851615e-01,2.703759148148147592e-02,-2.501773281481481370e-02,2.440221188888888962e-02,-8.149028837037036732e-02,-7.349674196296297757e-02,-3.605628170370370894e-02,-2.721023937037037044e-02,9.239835851851854742e-03,2.344178966666666808e-01,1.476999827037037416e-01,3.593473377777776923e-02,1.625652203777777915e-01,9.684869692592593116e-02,4.255113896296296855e-02,3.447538673703703926e-02,1.013464728888888861e-01,8.031635214814816792e-02,1.341349751851851901e-01,-8.524298777777777544e-03,1.524745266666666932e-01,1.651583960259259409e-01,1.817222648148148212e-01,1.832621617407407255e-01,2.494793288888889071e-01,1.198523885185185239e-01,1.130459066666666679e-01,2.417285966666666563e-01,1.994444316666665884e-02,-2.836108970370370894e-02,5.549247011111114319e-02,3.790261851851851882e-02,4.546482529629630037e-02,-3.150746488888888502e-02
