2.778657759547649097e-05,6.357810520547060013e-06,1.549981355701757408e-04,5.649874782698484653e-06,1.712890904190407436e-05,0.000000000000000000e+00,9.572811002054791530e-04,1.658541841384307417e-03,2.393926322865640686e-03,6.053372929954039345e-04,1.645003866944156254e-06,2.678788905170773819e-04,4.949051509154779962e-05,3.936944193791638581e-05,2.290675191977222143e-03,3.564265163994601048e-04,1.332055853210580270e-03,7.000736562030633597e-07,3.850627705210096408e-06,0.000000000000000000e+00,4.986726159641666596e-07,0.000000000000000000e+00,8.009291262068504193e-05,9.881665744419902708e-05,2.019929892903606298e-05,5.518283155245148029e-03,4.064224741056712050e-04,3.430885738844725147e-04,8.704916561736461642e-04,2.530773039264644971e-04,7.384286727947064061e-03,7.482511661481757240e-03,5.200262670985155225e-03,1.943409753951897334e-04,1.964590292904531304e-04,1.421767046693418635e-06,2.452957551409762273e-05,7.426501139962917353e-05,3.080773934733639017e-05,3.137499080570982585e-04,1.129796144702273997e-05,3.480445337394529511e-07,7.583044376072979622e-06,2.406740897537316143e-05,2.614908194185861919e-06,0.000000000000000000e+00,3.045047043355596435e-06,1.926249389289508502e-03,5.173905554528369748e-03,9.156640157235069327e-03,7.506396307397870428e-03,7.069726657208983550e-03,1.000437798263771128e-03,4.718501626484599711e-04,3.187780960894202100e-05,4.687166518084685167e-04,4.039069713863519353e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.485853939073588875e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.407421784913942197e-06,5.772958935669125794e-07,1.490094488287049141e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.044617343982806781e-05,8.804819526139603589e-06,3.230361288471536985e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.789986963932511994e-06,2.338834433835344131e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.492504034515462940e-07,1.731967705007157675e-05,0.000000000000000000e+00,0.000000000000000000e+00,4.502110836528037038e-07,0.000000000000000000e+00,5.412117849578196421e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.999708104209799989e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.106381303957899978e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.699107836534814665e-05,2.881708619458759404e-07,0.000000000000000000e+00,0.000000000000000000e+00,3.472123691172700317e-07,1.183090586154085216e-07,1.996422724633166618e-07,0.000000000000000000e+00,0.000000000000000000e+00
9.301719474956017617e-04,1.090449596567751207e-03,1.436751537437891391e-04,1.820669858089603299e-04,2.338371884211907364e-04,2.872929532212983758e-05,1.841524143980214398e-04,1.243691230077026985e-04,2.436847644895135572e-04,3.403123245757614540e-04,1.759820965549030534e-05,4.688353630048618324e-07,4.422480583179659060e-06,8.809484978688152046e-07,8.863946114662544585e-05,6.502474336838610976e-06,1.360328347937024038e-05,1.389111855340414900e-07,1.235962204122736992e-06,0.000000000000000000e+00,3.572290916593799592e-07,2.339150756821111007e-07,4.645191914620703486e-05,0.000000000000000000e+00,3.539237373911392601e-07,2.853069899652579174e-04,1.253019445116853605e-04,1.172111789075486199e-04,2.469084759355176691e-04,4.998236258468268791e-04,1.152960248118441367e-04,2.094484633384749732e-04,2.637514959375071555e-04,1.026275300982641854e-04,6.314822937340998105e-05,4.569339891846251723e-05,7.310368556803274959e-04,5.258482758682672328e-04,4.184983728237702864e-04,1.064676337213306292e-04,5.846767194235659784e-04,1.619205715592046636e-04,4.864782012861757019e-04,7.086899169837884661e-04,2.347481949506515517e-04,0.000000000000000000e+00,6.533983998577313655e-04,1.521003441439464435e-02,1.452054865564688648e-03,7.506396307397870428e-03,1.840444534669223933e-02,9.735764997453467528e-04,2.203773582528003282e-03,5.115862383360762940e-03,9.424211120435814347e-07,1.191794567357749927e-04,1.698133942645875961e-03,1.385006195776407340e-07,7.691678667319834128e-07,5.392683119985444818e-07,0.000000000000000000e+00,1.789561691116199988e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.373702193108603647e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.375233360550366618e-07,1.340666730701248092e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.863033090382221778e-07,2.129916974346440802e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.665962886519666454e-07,1.462578802075848260e-07,1.543884012013457252e-05,0.000000000000000000e+00,0.000000000000000000e+00,7.391828164604088645e-07,0.000000000000000000e+00,1.267806007204311166e-06,6.004221070711110871e-06,4.587579365934933184e-07,1.251974164369529635e-07,0.000000000000000000e+00,2.615565987037770432e-06,2.004098756870074089e-07,1.525398504170777791e-07,0.000000000000000000e+00,0.000000000000000000e+00,5.400658004998741141e-07,5.118042282707029434e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.821815969651045264e-07,0.000000000000000000e+00,1.343051553908814704e-06,0.000000000000000000e+00
8.485760951511706627e-06,3.819942469455555761e-06,5.948685125036881128e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.810376635519729937e-04,8.469971907598951256e-04,1.728491424912517737e-04,5.451615731138677448e-05,7.490152246795156706e-07,4.450273928393950129e-05,3.201443770182592395e-05,1.292408601549815516e-06,3.347169794161473851e-05,2.953411962851937975e-05,4.789523799184294133e-06,0.000000000000000000e+00,1.239614011440455503e-06,0.000000000000000000e+00,3.995255384746629619e-07,0.000000000000000000e+00,2.756049215007709728e-05,2.282683140844239867e-05,6.898157155753815264e-07,7.046103666787196379e-03,1.352181548106561266e-03,2.820178633561152442e-04,2.348691535088352181e-04,1.724920792039883128e-04,3.771058397899063400e-03,1.070060336345438111e-04,9.820876602006864148e-04,2.492517684209745991e-05,1.199460296283488803e-04,0.000000000000000000e+00,9.228360010994958795e-06,1.200787862076859367e-06,0.000000000000000000e+00,0.000000000000000000e+00,7.577283928562518816e-07,0.000000000000000000e+00,0.000000000000000000e+00,3.223012386474095914e-06,5.074758908429629203e-06,0.000000000000000000e+00,0.000000000000000000e+00,8.145810667605616370e-05,7.509720334046293287e-05,7.069726657208983550e-03,9.735764997453467528e-04,1.504289475927914586e-02,4.271028478047189138e-03,1.679059544429314401e-04,1.808523749510675859e-05,8.262581323242957970e-04,3.596235671144832995e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.544810312092021722e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.707062675083259220e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.725534884122222266e-06,1.201849761210570338e-06,1.031801335634796229e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.283454347830997304e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.935826337978525804e-06,1.381250158820866671e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.360262322793000020e-07,6.055743446698851886e-07,0.000000000000000000e+00,0.000000000000000000e+00
1.825689813856471970e-05,3.284514465290606329e-06,1.322223593610322635e-05,1.013984276711281390e-06,6.034675822079248159e-06,4.321984265525848502e-06,2.551877612190049118e-04,4.994214388867279056e-05,1.448999865034153231e-05,5.292268889535426719e-06,1.080197180270054842e-06,9.654301241208313136e-06,9.203364681048149527e-06,7.349685715819773599e-07,0.000000000000000000e+00,5.452626666040400995e-06,0.000000000000000000e+00,0.000000000000000000e+00,6.156950901229629962e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.195739713058544306e-04,2.204927765636853409e-05,1.450186849196877822e-07,3.080682047173372040e-04,1.747491284353373418e-03,1.799001262336328818e-03,4.426524297546036678e-03,4.425420672040377562e-03,9.903241485347027127e-05,1.304920416301093202e-03,6.652330459782117896e-04,8.540829785426291279e-04,1.044822294194589201e-03,8.799937049035177203e-05,4.837496497975143049e-04,1.128647499603252632e-03,4.440962481255367981e-05,6.156754854812855333e-05,3.268374960588631367e-05,5.415673334671607049e-05,5.599305216579022597e-05,6.913932132522082900e-05,1.968125652413081172e-05,1.895017045053525983e-07,2.236532550992851827e-04,4.144262383800316761e-05,1.569689372559582340e-04,1.000437798263771128e-03,2.203773582528003282e-03,4.271028478047189138e-03,1.918021893731700761e-02,7.457444102836019786e-03,3.941770270343058526e-03,1.274102681271772983e-03,3.711631467225514638e-04,1.244947216771544259e-07,1.353907980358856614e-05,4.855919684429629722e-06,0.000000000000000000e+00,7.678099452547925168e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.572198203571529615e-06,0.000000000000000000e+00,0.000000000000000000e+00,8.919491566897962876e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.838722606243889529e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.554841642921662133e-05,1.289439590713333424e-05,0.000000000000000000e+00,0.000000000000000000e+00,3.041484691444262499e-07,4.911210532773111502e-07,1.734206506610069560e-04,4.763150389760416960e-05,2.976643061273495251e-05,2.489934747739534325e-06,0.000000000000000000e+00,9.749134879595000038e-05,3.635324640059307393e-05,2.164543524716559172e-07,5.991476470105477334e-06,9.397283434908563168e-07,8.472904760249904283e-07,0.000000000000000000e+00,3.573989828325640918e-06,2.388886730332014623e-07,7.986742536446059033e-07,0.000000000000000000e+00,0.000000000000000000e+00,5.794400135197074410e-07,1.526251405150059205e-06,1.527637792662430240e-06,1.744647850191129310e-06,0.000000000000000000e+00,1.650959452112036868e-06,3.563032419097648066e-06,4.354902901611056186e-06,2.819573763546266669e-06,5.885909060605198357e-06,0.000000000000000000e+00
4.041753786963986524e-03,2.750738253520667535e-03,1.074378762963604071e-04,1.439790076592396687e-04,5.254334870385172183e-04,3.253664852223342647e-04,4.255041075254063413e-05,2.464267622124555274e-06,6.211414203792591921e-06,2.070266243352914665e-04,7.283139182914363415e-06,0.000000000000000000e+00,2.985822061020552139e-07,0.000000000000000000e+00,1.852812011391230204e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.296322592244388893e-06,7.629057913691777999e-07,0.000000000000000000e+00,7.102024316540096294e-05,0.000000000000000000e+00,0.000000000000000000e+00,3.326985756457969617e-06,1.568482767715901908e-05,1.018388813933407010e-04,5.837172017111897249e-04,2.123300804656794161e-03,7.498030397291283026e-05,4.685920526551432008e-04,5.137155746625165576e-04,2.244919480507961821e-04,2.534046691054553293e-04,2.413463209883955616e-04,1.865778180247161825e-03,1.584470091885292276e-03,1.396875806691695544e-03,4.161898603704470016e-04,9.977214514012744569e-04,1.108660879437173231e-04,5.086528606665468829e-04,4.830645095377218657e-04,1.133436541953342319e-04,4.182145692137036690e-06,1.538739986820423676e-03,1.687763996420557936e-03,5.158396496436435866e-05,4.718501626484599711e-04,5.115862383360762940e-03,1.679059544429314401e-04,7.457444102836019786e-03,1.637934818678671647e-02,7.674391521638996129e-04,1.334319492975244762e-04,7.656921193785826488e-03,0.000000000000000000e+00,3.447501363337423616e-06,1.345254074713607484e-07,3.591644877848285076e-07,2.668561876517444530e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.025832588370076811e-07,0.000000000000000000e+00,1.016661923896363074e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.106934108344734189e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.499481369927987302e-05,4.486974374632611627e-06,1.053138392021161910e-05,3.367589237556117979e-07,0.000000000000000000e+00,8.550364190324793328e-06,1.313286643305860936e-05,0.000000000000000000e+00,1.149730089891508283e-06,6.764752279637704230e-06,9.058743112619815391e-07,8.016935778565100609e-07,1.145167133741312177e-06,2.639011017916285198e-07,9.109825443219416977e-07,0.000000000000000000e+00,0.000000000000000000e+00,6.280366329488609876e-07,1.467028007932488723e-07,7.820972663357629379e-07,3.209804447992781371e-06,2.094706125563522358e-07,1.629675134818948137e-06,1.205661659605333360e-07,8.426407651109100625e-06,2.373285451465262976e-06,5.981486402162062648e-06,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.560375528622633054e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.836196694441000210e-06,2.705377299871206120e-04,1.993671763216274008e-06,3.811467831429815159e-07,3.833751059116248560e-06,6.339468674777874431e-04,7.373022893119940760e-04,2.654745115118924397e-03,4.315394289162783519e-04,2.357895852008056489e-05,3.445872484369964382e-04,1.522182475048870266e-04,5.540055057440454033e-05,1.901333350352968864e-04,4.537746569346189599e-06,3.286311506797563054e-06,6.334857613487163955e-05,0.000000000000000000e+00,1.873619473612318594e-06,0.000000000000000000e+00,0.000000000000000000e+00,2.148128001603355604e-06,5.592889803514651947e-06,3.696329486380303924e-06,0.000000000000000000e+00,0.000000000000000000e+00,3.533206828037590157e-06,3.355779152899544810e-05,3.187780960894202100e-05,9.424211120435814347e-07,1.808523749510675859e-05,3.941770270343058526e-03,7.674391521638996129e-04,1.098821932845021367e-02,1.051316147372807373e-03,9.424247651835184937e-07,0.000000000000000000e+00,3.106429675344351705e-06,9.472035710936221760e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.785589126522222452e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.401746244441518854e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.782490843812351568e-05,7.437116603585519253e-07,0.000000000000000000e+00,0.000000000000000000e+00,2.787492313673092674e-07,3.771436279993370174e-07,1.703986859534592534e-04,3.286119970864264468e-05,4.769371943615056032e-06,2.455879132414234272e-05,0.000000000000000000e+00,4.670992208439582005e-05,3.340955995396537208e-06,0.000000000000000000e+00,7.342685021599158918e-07,0.000000000000000000e+00,5.099267442251851574e-06,0.000000000000000000e+00,2.209099408481481239e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.492937786464955644e-06,0.000000000000000000e+00,6.951132833662962756e-06,2.905210427788848527e-06,0.000000000000000000e+00,0.000000000000000000e+00,4.662381614814815244e-06,7.881377065408570117e-07,1.016910580179259324e-05,3.487609107083033763e-07,0.000000000000000000e+00
1.108773995246753246e-03,2.750594838453027620e-05,6.325523567284577382e-04,9.591323868951853005e-06,7.804933313362999619e-07,0.000000000000000000e+00,2.509792299868076389e-03,1.116378401602901443e-03,5.965169736587338308e-05,6.540975990861634855e-05,2.514448350626255209e-04,6.535943657156105362e-04,4.350451272474254393e-04,2.683502318607912992e-04,1.995187914013136056e-04,3.201886032046974157e-03,3.322749265352076714e-05,3.979283307599290240e-04,8.769604009196295123e-06,0.000000000000000000e+00,0.000000000000000000e+00,4.266968646371481835e-05,6.614643727715637878e-05,5.027698850492795697e-03,1.644157401580943886e-03,4.197139899432616940e-04,8.904029517294211743e-03,1.781567462925753029e-03,2.150495839734515528e-03,1.123086352696630935e-03,3.726485213254793547e-05,5.137979094084798096e-04,1.739490835441853342e-04,1.595785592039545002e-04,3.703972028126702068e-04,3.650595787074759719e-04,1.310855572464147143e-03,2.240379530914191324e-03,5.200551573024509659e-04,1.524549790003877029e-04,5.846642484859169943e-04,7.111777194404812947e-05,1.103921391758777278e-05,1.662266850170433848e-05,9.530000232511111769e-06,0.000000000000000000e+00,0.000000000000000000e+00,2.970830914935092561e-05,9.236057098563215143e-05,4.687166518084685167e-04,1.191794567357749927e-04,8.262581323242957970e-04,1.274102681271772983e-03,1.334319492975244762e-04,1.051316147372807373e-03,2.148190659216241832e-02,1.308077801334600263e-02,0.000000000000000000e+00,1.966856899362533276e-06,0.000000000000000000e+00,2.167520520796010968e-06,6.661662558366889375e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.317322351622682240e-06,3.754444895563518966e-07,4.414997806948148521e-07,0.000000000000000000e+00,7.415356777138111254e-07,3.444674341072673962e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.088262352909975054e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.432434248198340308e-05,1.632898896986264797e-05,2.208286605813012147e-05,3.600387918413201180e-06,0.000000000000000000e+00,2.028449110023148631e-05,2.199805883656063215e-05,1.503286628334540699e-07,2.012337943306774033e-06,2.974246997401277577e-06,5.973969529791999949e-07,0.000000000000000000e+00,0.000000000000000000e+00,1.317131586214048057e-06,2.670365402108085162e-06,0.000000000000000000e+00,0.000000000000000000e+00,3.553409697071659159e-07,3.419319674222896327e-07,1.897154748288787184e-06,2.405855208508695224e-06,2.658135559042948106e-07,0.000000000000000000e+00,1.255104324169201261e-06,3.391878557263574328e-06,3.034004362139985354e-06,8.764597984095908064e-06,2.915273166865807355e-07
2.659373942140309116e-02,4.874210507011665638e-03,4.215344437630254293e-03,2.279112434021745431e-03,4.332567625491261058e-03,1.461899701846897017e-03,1.735115851513186619e-02,4.144985900712877015e-03,2.150595857736033721e-04,1.427977547060975058e-03,2.519282319231288397e-03,8.811573408237018687e-04,1.297193831843436397e-04,1.163991572044658702e-04,1.022715461974402772e-05,1.564575088922246860e-03,1.704563665017100121e-05,3.461470809912812184e-04,0.000000000000000000e+00,3.585101285970496143e-06,0.000000000000000000e+00,0.000000000000000000e+00,4.338614086677629973e-07,1.066103728627877103e-03,2.602271347835336999e-04,1.562013038385944659e-04,1.081296292027291274e-03,2.573446518633571377e-04,9.495724433263385655e-05,2.220136692101996152e-04,9.667701943724714349e-06,2.835418965917715377e-05,7.171204880652398803e-05,1.292454678809809953e-05,2.535042214468455282e-06,6.516899157813743995e-05,5.541024253879326712e-04,4.648418259515272959e-04,4.991833141134110032e-04,1.789573318902161166e-04,3.228460396692153463e-04,5.146931706629956441e-05,6.995811820961845488e-05,8.409967196181145240e-05,2.027933468266352007e-06,3.628641113967568505e-04,1.292037925745922328e-02,1.479001911386893442e-03,5.780305711045341950e-05,4.039069713863519353e-04,1.698133942645875961e-03,3.596235671144832995e-04,3.711631467225514638e-04,7.656921193785826488e-03,9.424247651835184937e-07,1.308077801334600263e-02,2.297259590311216682e-02,1.429367880444992550e-06,2.039366755784351779e-06,7.770038905844148937e-07,1.570403026622866523e-06,1.241083408952790326e-06,3.367098077029118168e-07,0.000000000000000000e+00,0.000000000000000000e+00,2.393671111059148072e-07,1.549527729634177644e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.882226081332029788e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.453878762588700023e-07,2.171672026777541366e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.730388417771221624e-07,1.676050377634311125e-07,1.862132709385133274e-07,8.679465165545111257e-07,0.000000000000000000e+00,0.000000000000000000e+00,2.208698679032066494e-07,0.000000000000000000e+00,2.365213170877096158e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.276365125757196353e-07,0.000000000000000000e+00,0.000000000000000000e+00,7.136657778433740738e-07,0.000000000000000000e+00
5.938165274729916438e-05,1.298344457350992599e-06,6.042101511044037463e-07,3.884651753298184873e-07,4.245839189856882579e-05,4.904403681314553599e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.247715214463477432e-06,3.039604917239332894e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.015689160062774463e-06,6.386232459767407672e-06,0.000000000000000000e+00,3.470612792133737069e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.943224738498203493e-07,1.163452111823703868e-05,1.082389540879981462e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.791126976820292449e-07,2.747646100707518261e-06,0.000000000000000000e+00,1.587109226073681570e-07,2.466302196952311229e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.934650144855481224e-07,0.000000000000000000e+00,1.107611423773700041e-06,2.227774603481840586e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.385006195776407340e-07,0.000000000000000000e+00,1.244947216771544259e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.429367880444992550e-06,2.332103066172854303e-02,4.095232249576107736e-02,1.022257730569555399e-02,6.322234607174565977e-04,4.455320678197925363e-03,2.463775117894055275e-03,4.432205432834812874e-05,0.000000000000000000e+00,3.822634183747406769e-05,3.610854284161119261e-03,1.420407510479182358e-04,0.000000000000000000e+00,1.778832556388926039e-07,0.000000000000000000e+00,4.262024921379740753e-07,3.705839931049296004e-07,0.000000000000000000e+00,0.000000000000000000e+00,1.066792982251511031e-06,0.000000000000000000e+00,1.361670551202481274e-04,1.396850464336087434e-05,3.802881895311111087e-06,0.000000000000000000e+00,6.191437869934299117e-06,2.771927007161922010e-07,0.000000000000000000e+00,1.967102832810822165e-06,6.195437428635073370e-07,5.844794763925115291e-07,1.127941259235924181e-06,8.232729651357569936e-06,1.147004841050764668e-05,7.365681521941769601e-07,0.000000000000000000e+00,1.697380633303229685e-07,1.920328587709959660e-05,1.284237732473159630e-04,4.453961829222027375e-05,1.195537955582008719e-04,4.410946161649720201e-04,3.021494724518567336e-05,3.228920821855537569e-05,1.739887015241680090e-05,4.608209752193814899e-07,0.000000000000000000e+00,5.388240001408969816e-04,7.386417000247337138e-05,1.067174243987282389e-04,1.428598147611934719e-05,5.533431405449133582e-04,2.850655687455892782e-07,9.596537223287567230e-07,7.038554318645443182e-04,0.000000000000000000e+00,5.513955235758000867e-03,2.000157600572402897e-02
5.513354348145970129e-05,1.378903674245026301e-04,3.674288104748993036e-05,2.341638018942023133e-04,2.157914170055984845e-03,5.295548733165287994e-04,8.640473900773721913e-07,0.000000000000000000e+00,0.000000000000000000e+00,1.153573226670586539e-04,1.155694388296018790e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.146515956177607080e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.450077012021899917e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.655797301367480738e-05,2.731146271808518506e-05,5.573866658125925928e-06,1.791857248423562983e-07,9.518357382673962609e-08,6.001393834340592920e-07,5.554834256436103930e-07,1.591183586236673872e-05,3.271608738519296080e-07,8.443714493039603127e-06,6.170027753053229657e-06,9.554918119705296295e-08,2.001010587179762793e-06,1.973280142594063577e-06,5.735570105011385033e-06,0.000000000000000000e+00,1.372135036799096120e-07,3.377702088325603833e-07,0.000000000000000000e+00,2.442597988108025952e-07,7.603997247791087509e-06,5.099960551727547755e-07,0.000000000000000000e+00,7.691678667319834128e-07,0.000000000000000000e+00,1.353907980358856614e-05,3.447501363337423616e-06,3.106429675344351705e-06,1.966856899362533276e-06,2.039366755784351779e-06,4.095232249576107736e-02,2.415951084877685645e-02,9.359488538571622204e-03,2.514839002781429325e-04,3.932432605510506780e-03,6.650672741221428795e-05,1.086506944705055466e-07,0.000000000000000000e+00,5.013740036222222402e-06,3.587592104244200636e-03,2.290175330891316280e-04,8.054994262942481175e-07,0.000000000000000000e+00,0.000000000000000000e+00,4.546965406011918623e-07,0.000000000000000000e+00,0.000000000000000000e+00,2.027792777305503704e-07,0.000000000000000000e+00,0.000000000000000000e+00,1.158686604521988375e-03,7.197018689557778024e-05,8.666995502508370621e-08,4.757825983135988514e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.235092735665277093e-06,2.629908913363138744e-06,7.362066068131720761e-05,2.178514412168429534e-05,1.953873189362736870e-06,0.000000000000000000e+00,2.977472948264880324e-06,2.199033416124094605e-05,4.720769799840625249e-04,1.526534676351269280e-04,4.940779179401921664e-04,1.205169233092648557e-03,3.522453684138881548e-04,2.207968132196057147e-04,2.089530592185058348e-04,1.107319662744463329e-06,0.000000000000000000e+00,1.352978201379851286e-03,4.089068913642625162e-04,1.866546959719728616e-04,1.978848653596108033e-05,7.301053963464529352e-04,2.036114179198293372e-05,0.000000000000000000e+00,1.327464662369932111e-03,0.000000000000000000e+00,1.355172399506551946e-03,7.110557977362551123e-03
